lcl date,lcl time,latitude,longitude,altind,baroa,altmsl,OAT,ias,gndspd,vspd,pitch,roll,latac,normac,hdg,trk,volt1,volt2,amp1,amp2,fqtyl,fqtyr,e1 fflow,e1 oilt,e1 oilp,e1 rpm,e1 cht1,e1 cht2,e1 cht3,e1 cht4,e1 egt1,e1 egt2,e1 egt3,e1 egt4,altgps,tas,crs,nav1,nav2,com1,com2,hcdi,wndspd,wnddr,wptdst,wptbrg,magvar,vspdg,hal,hplwas,hplfd,vplwas,pitch_rate,roll_rate,alt_rate,speed_accel,enu_e,enu_n,altmsl_d1,altmsl_d2,ias_d1,ias_d2,pitch_d1,pitch_d2,roll_d1,roll_d2,hdg_d1,hdg_d2,enu_e_d1,enu_e_d2,enu_n_d1,enu_n_d2,hmm_state
2021-01-15,0 days 11:11:33,5.492939707862167,5.434101119585821,1.6226708074534164,0.0,1.5790416480071654,-1.1428571428571423,1.2757094506638895,0.9819958847736624,-1.7277097078228087,-0.9595588235294116,10.058479532163744,-0.6666666666666667,-1.5,-0.9271485486624932,-0.8981455064194007,1.0,0.0,0.0,0.0,0.0,-0.0399999999999991,0.9963636363636362,0.0822050290135405,0.6238377007607774,0.7786861868998954,1.5934689088775915,1.5851803563667974,1.4047924689773204,1.36796357615894,0.9225501927935124,0.7021301498127324,0.85516218481976,0.8616623947272071,1.5796073747853994,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-9.385714285714288,1.7412876550502066,-0.1389920424403182,1.4285714285714284,-3.563380281690141,0.0,-4.268502581755594,3704.0,0.0,-0.5,-0.75,-0.3897058823529411,0.9122807017543888,-0.0026869682042089,0.0010413954699295,463932.7328643675,586261.0176948777,-0.00559785042543659,-0.004590237348858162,0.002408227024212506,-0.003221817235094959,-0.13786764705882348,0.11764705882352938,0.7368421052631584,-0.39912280701754477,0.016789982925441094,0.0056915196357428255,15262.153687191196,-120.661986747029,-2513.048829172156,-395.68111725943163,3
2021-01-15,0 days 11:11:34,5.468508341035168,5.571218712115529,1.616459627329193,0.0,1.5705329153605012,-1.1428571428571423,1.279484509242385,0.9886831275720164,-1.4640904806786053,-0.8455882352941174,10.619883040935672,-0.0,0.0,-0.9049516220830964,-0.8821683309557773,1.0,0.0,0.0,0.0,0.0,-0.0399999999999991,0.9872727272727274,0.0822050290135405,0.6120033812341501,0.7830592261621827,1.5881892843175596,1.576923076923077,1.400299529311082,1.363617549668874,0.9208881797633302,0.7051147003745314,0.8499387373444266,0.8547784694251195,1.5709487198626555,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-9.557142857142855,1.7507383343177791,-0.1368700265251989,1.4285714285714284,-3.543661971830986,0.0,-6.843373493975903,3704.0,0.0,-0.5714285714285714,-0.75,0.1139705882352941,0.561403508771928,-0.0085087326466641,0.0037750585784954,479196.4742096383,583541.3303803125,-0.011121062845200869,-0.002948201224063196,-0.004425930747201212,-0.0010413954699297623,0.10477941176470584,0.10937499999999997,0.36549707602339065,-0.35526315789473717,0.02361980648833245,0.0034149117814456786,15141.491700444167,-242.1178027594724,-2908.2787707099924,-438.54281183631974,4
2021-01-15,0 days 11:11:35,5.440688682457985,5.706139912999564,1.6024844720496896,0.0,1.5567995223167637,-1.1428571428571423,1.266857589169487,0.9976851851851852,-2.571724787935909,-0.7499999999999999,10.789473684210526,0.0,2.75,-0.8799089356858283,-0.8627674750356631,1.0,0.0,0.0,0.0,0.0,-0.0399999999999991,0.9763636363636364,0.0807543520309486,0.6204564666103132,0.7802072440346041,1.581931951505671,1.5684485006518911,1.3953786906290109,1.3588576158940393,0.914838452333468,0.703534644194755,0.8416844005932806,0.8520688392530221,1.5572143017093374,1.271604938271605,0.0,108.1,108.1,122.6,122.6,-9.72857142857143,1.7554636739515652,-0.1326259946949602,1.4285714285714284,-3.5239436619718307,0.0,-7.3184165232358,3704.0,0.0,-0.5714285714285714,-0.75,0.0955882352941175,0.1695906432748533,-0.0137333930437375,-0.0126269200728978,494215.7162652558,580444.4601534577,-0.011494252873562982,0.001492760113449787,0.0003254360843529813,0.004328299921895373,0.08088235294117646,-0.049632352941176405,0.02631578947368407,-0.17982456140350767,0.02361980648833245,-0.00256118383608428,14777.918081672251,-423.9046120326093,-3390.1344528447953,-516.5962135306909,4
2021-01-15,0 days 11:11:36,5.407600149150956,5.836725379730539,1.5885093167701865,0.0,1.5475444096133752,-1.1428571428571423,1.280135381411091,1.0059156378600822,-3.7445805843543822,-0.6838235294117645,10.67251461988304,0.3333333333333333,3.25,-0.8577120091064315,-0.8416547788873037,1.0,0.0,0.0,0.0,0.0,-0.0399999999999991,1.016363636363636,0.0793036750483567,0.5874894336432801,0.7889533225591784,1.5760657019945246,1.5597566275532375,1.3902439024390232,1.3534768211920527,0.9093205690732624,0.6978581460674153,0.8389759463468124,0.8522153057488111,1.5479584981712322,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-9.9,1.7531010041346722,-0.1262599469496021,1.4285714285714284,-3.5042253521126763,0.0,-6.030981067125645,3704.0,0.0,-0.5714285714285714,-0.75,0.0661764705882353,-0.1169590643274851,-0.0092551127033884,0.0132777922416038,508752.3103729828,576761.0614746229,-0.008135542618301295,0.0016793551276308993,0.004230669096589534,-9.763082530594991e-05,0.005514705882353033,-0.08639705882352941,0.005847953216375323,-0.03508771929824572,0.01849743881616389,-0.0035571997723392867,14293.682476378948,-424.6984407339187,-3941.471197771374,-508.02387462812476,4
2021-01-15,0 days 11:11:37,5.369875006080487,5.962946587747418,1.580745341614907,0.0,1.540528437080161,-1.1428571428571423,1.2753189273626662,1.0138888888888888,-3.9122525918944393,-0.7389705882352938,10.801169590643276,-0.6666666666666667,-0.0,-0.8429140580535005,-0.8211126961483594,1.0,0.0,0.0,0.0,0.0,-0.0399999999999991,0.9945454545454544,0.0793036750483567,0.6280642434488595,0.7855309440060841,1.5700039108330082,1.550412863972187,1.385109114249036,1.348509933774834,0.911182023667066,0.6948150749063654,0.8309150706132726,0.8521420725009167,1.5409420019407325,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-10.057142857142855,1.7436503248670996,-0.1177718832891246,1.4285714285714284,-3.484507042253521,0.0,-4.743545611015491,3704.0,0.0,-0.5714285714285714,-0.75,-0.0551470588235293,0.1286549707602358,-0.0070159725332141,-0.0048164540484247,522803.0812180137,572561.517757915,-0.008135542618301184,-0.0007836990595611049,0.0001301744337410815,-0.0006508721687061292,-0.09191176470588236,-0.060661764705882415,-0.043859649122807376,-0.10380116959064445,0.016505406943653878,0.00128059191804214,13928.521200204414,-303.2426250598801,-4406.182202101045,-438.9939875739219,4
2021-01-15,0 days 11:11:38,5.3284373328157,6.086971404118625,1.5791925465838512,0.0,1.5312733243767729,-1.1428571428571423,1.2803957302785731,1.0209619341563785,-2.763336475023563,-0.8676470588235292,10.584795321637426,-0.6666666666666667,0.5,-0.8247011952191238,-0.8028530670470754,1.0,0.0,0.0,0.0,0.0,-0.0399999999999991,0.9636363636363636,0.0783365570599616,0.6145393068469989,0.7849605475805684,1.5639421196714909,1.5415036940460676,1.3799743260590498,1.3433360927152314,0.910517218454994,0.6922986891385761,0.8336880118656093,0.8514097400219702,1.531686198402627,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-10.214285714285715,1.7247489663319548,-0.1092838196286472,1.4285714285714284,-3.461971830985916,0.0,-5.691910499139414,3704.0,0.0,-0.5714285714285714,-0.75,-0.1286764705882354,-0.2163742690058505,-0.0092551127033881,0.0050768029159069,536609.3527733916,567948.6970704208,-0.009702940737423504,-0.0008956560680700165,0.002928924759177276,-0.002115334548294545,-0.1158088235294118,0.05698529411764705,-0.20175438596491357,0.1549707602339181,0.02105862265224817,0.002276607854297147,13687.197226259188,-362.77978961930785,-4819.459172919218,-421.3981340151804,4
2021-01-15,0 days 11:11:39,5.28328712935602,6.208856877982445,1.5698757763975155,0.0,1.521122555605314,-1.1428571428571423,1.2811767768810207,1.0291923868312756,-2.456079170593779,-0.9705882352941174,10.39766081871345,0.3333333333333333,0.25,-0.8007968127490042,-0.7840228245363765,1.0,0.0,0.0,0.0,0.0,0.0,0.990909090909091,0.0783365570599616,0.610312764158918,0.7838197547295371,1.5576847868596009,1.5323772272924818,1.3744116388532293,1.3379552980132448,0.9149714133758824,0.6890800561797749,0.834010446894952,0.8496521420725011,1.5216839590953195,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-10.371428571428572,1.701122268163024,-0.0986737400530503,1.4285714285714284,-3.4422535211267604,0.0,-6.301204819277109,3704.0,0.0,-0.5714285714285714,-0.75,-0.1029411764705882,-0.1871345029239766,-0.0101507687714588,0.0007810466024475,550177.4756705321,562922.5994120765,-0.009926854754441217,0.0006344230482162594,-0.004100494662848009,-0.0033194480604009646,0.022058823529411742,0.07628676470588236,0.2660818713450288,0.2880116959064334,0.02105862265224817,-0.0015651678998292728,13202.961620965798,-545.3604275937687,-5248.978470131406,-447.11515075486386,4
2021-01-15,0 days 11:11:40,5.234132581101034,6.324181701486496,1.5559006211180126,0.0,1.5114196148678904,-1.1428571428571423,1.272194740952877,1.0387088477366253,-3.3148916116870875,-0.8235294117647057,11.116959064327483,-0.3333333333333333,2.25,-0.7825839499146274,-0.7646219686162623,1.0,0.0,0.0,0.0,0.0,0.0,0.9945454545454544,0.0783365570599616,0.6111580726965347,0.7783059226162182,1.5520140789988273,1.5228161668839637,1.36884895164741,1.3321605960264904,0.9152373354607114,0.6896067415730328,0.831495453666087,0.8499450750640807,1.511831006941852,1.271604938271605,0.0,108.1,108.1,122.6,122.6,-10.500000000000002,1.6727702303603071,-0.0880636604774535,1.4285714285714284,-3.4197183098591553,0.0,-6.166953528399311,3704.0,0.0,-0.5714285714285714,-0.75,0.1470588235294117,0.7192982456140342,-0.0097029407374236,-0.0089820359281436,563015.2760153232,557450.740130158,-0.008434094640990986,0.0008210180623975383,-0.0037099713616246532,0.005044259307471877,0.03676470588235292,-0.08639705882352938,0.3742690058479532,-0.052631578947367696,0.017928286852589626,-0.00028457598178713295,12596.47637107165,-605.6914210800314,-5713.689474428946,-448.017502214032,4
2021-01-15,0 days 11:11:41,5.180633237684172,6.435170790841541,1.549689440993789,0.0,1.504254366323332,-1.1428571428571423,1.2737568341577714,1.0482253086419753,-3.279641847313855,-0.8970588235294116,11.146198830409356,-1.0,1.0,-0.7649402390438249,-0.7457917261055633,1.0,0.0,0.0,0.0,0.0,0.0,0.998181818181818,0.0778529980657647,0.5663567202028744,0.7817283011693126,1.5455612045365672,1.5130378096479795,1.362858365425759,1.3263658940397347,0.902805477994948,0.6898993445692873,0.8297543045076425,0.8439399487367268,1.504814510711353,1.271604938271605,0.0,108.1,108.1,122.6,122.6,-10.642857142857144,1.6396928529238035,-0.0774535809018567,1.4285714285714284,-3.3999999999999995,0.0,-5.759036144578314,3704.0,0.0,-0.5714285714285714,-0.75,-0.0735294117647058,0.0292397660818721,-0.0071652485445583,0.0015620932048943,575370.4284126754,551495.2204632186,-0.00828481862964614,-0.0005597850425438367,0.0059880239520957446,0.00475136683155436,-0.15073529411764702,-0.05422794117647059,0.16081871345029342,-0.09941520467836229,0.020489470688673905,0.0024188958451906717,11991.578778805735,-604.8975923787802,-6145.01347455947,-413.27697083420935,4
2021-01-15,0 days 11:11:42,5.123729390594689,6.539627754401907,1.5434782608695654,0.0,1.4948499776085982,-1.1428571428571423,1.2841707888570686,1.057227366255144,-2.817813383600377,-1.1249999999999998,11.43859649122807,-0.6666666666666667,0.25,-0.7416050085372796,-0.725820256776034,1.0,0.0,0.0,0.0,0.0,0.0,1.0109090909090908,0.0778529980657647,0.6153846153846155,0.786766802928035,1.5391083300743058,1.503911342894394,1.3572956782199397,1.3211920529801322,0.8920356335593684,0.6873829588014966,0.828722512413749,0.8350787257414867,1.4954094200194068,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-10.757142857142858,1.6042528056704073,-0.0668435013262599,1.4285714285714284,-3.380281690140845,0.0,-6.437177280550775,3704.0,0.0,-0.5714285714285714,-0.75,-0.2279411764705882,0.2923976608187146,-0.0094043887147339,0.0104139546992971,586998.4335729347,545160.7131810391,-0.009553664726078659,-0.00011195700850874513,0.005792762301484067,-0.00042306690965893123,-0.07169117647058826,0.18749999999999997,0.17543859649122862,-0.005847953216374879,0.02276607854297097,0.0007114399544678185,11386.68118631409,-666.0224146792316,-6540.243416097364,-412.374619359005,4
2021-01-15,0 days 11:11:43,5.063129225233325,6.639748983809213,1.5310559006211182,0.0,1.4851470368711748,-1.1428571428571423,1.2853423587607395,1.0676440329218106,-3.066540999057493,-1.040441176470588,11.497076023391813,0.3333333333333333,3.0,-0.719408081957883,-0.70641940085592,1.0,0.0,0.0,0.0,-0.1538461538461517,0.0,1.0254545454545454,0.0783365570599616,0.6466610312764165,0.7863865386443578,1.5310911224090735,1.4936983920034774,1.3513050919982874,1.31498344370861,0.8887116074990041,0.684983614232209,0.8220158638034442,0.8295862321493959,1.48570575501978,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-10.871428571428572,1.564087418783225,-0.0562334217506631,1.4285714285714284,-3.357746478873239,0.0,-6.97934595524957,3704.0,0.0,-0.5714285714285714,-0.75,0.0845588235294116,0.0584795321637425,-0.0097029407374233,0.0011715699036709,598143.7907853036,538414.7336310239,-0.00850873264666363,0.0017913121361397555,0.005141890132777882,-0.0017898984639417304,0.22426470588235292,0.1470588235294118,0.14912280701754366,0.5029239766081863,0.021912350597609542,0.0001422879908936081,10659.533949447272,-847.8092238394893,-6969.76271327748,-421.8493097367609,4
2021-01-15,0 days 11:11:44,4.99850850315422,6.731141695784274,1.5201863354037268,0.0,1.477832512315271,-1.1428571428571423,1.2944545691226244,1.0781893004115226,-3.7080113100848258,-0.6764705882352939,11.736842105263158,-2.0,3.25,-0.6977803073420605,-0.6841654778887303,1.0,0.0,0.0,-0.0999999999999999,-0.3076923076923035,0.0,1.038181818181818,0.0783365570599616,0.6458157227387998,0.7878125297081472,1.5240516229956984,1.4839200347674937,1.344672657252887,1.3089817880794703,0.8817311527722393,0.6818820224719095,0.8220158638034442,0.8319296960820225,1.4783906844816004,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-10.985714285714288,1.5191966922622564,-0.0435013262599469,1.4285714285714284,-3.335211267605634,0.0,-5.555938037865749,3704.0,0.0,-0.5714285714285714,-0.75,0.3639705882352941,0.2397660818713447,-0.0073145245559038,0.0091122103618848,608317.5014718293,531221.1877544841,-0.005971040453799148,0.002425735184355793,0.002212965373600606,-0.004816454048424845,0.22242647058823534,-0.06985294117647059,1.1812865497076013,0.32456140350877183,0.023050654524758185,0.0014228799089356925,9691.062738635112,-968.4712108121894,-7383.942035570886,-405.15580765319464,4
2021-01-15,0 days 11:11:45,4.930467065481207,6.813862939453216,1.513975155279503,0.0,1.4732049559635765,-1.1428571428571423,1.2897682895079408,1.0864197530864197,-3.3564561734213005,-0.5955882352941174,13.859649122807015,-0.6666666666666667,3.5000000000000004,-0.6733067729083666,-0.6619115549215405,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,1.0145454545454544,0.0793036750483567,0.6390532544378701,0.7885730582755016,1.5175987485334383,1.4737070838765758,1.3384681215233205,1.302773178807947,0.8722244382395969,0.6763810861423213,0.8241439349970996,0.8333211277920176,1.4736134955587068,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.071428571428571,1.4719432959243948,-0.03289124668435,1.4285714285714284,-3.3154929577464785,0.0,-3.5232358003442337,3704.0,0.0,-0.5714285714285714,-0.75,0.0808823529411765,2.122807017543858,-0.0046275563516944,-0.0046862796146835,617525.9162625738,523646.84955988213,-0.0036572622779520447,0.0010822510822511844,-0.004491017964071808,0.0006834157771414273,0.08455882352941174,-0.09650735294117652,0.7982456140350873,-0.8830409356725135,0.024758110415480927,0.0012805919180420844,8722.591527822893,-970.0588684405084,-7780.074328583869,-369.5129247980367,4
2021-01-15,0 days 11:11:46,4.858729309535163,6.887855665689912,1.5108695652173916,0.0,1.4705179877593668,-1.1428571428571423,1.2854725331944807,1.0936213991769548,-2.6620169651272385,-0.5073529411764705,13.333333333333332,-0.3333333333333333,2.0,-0.6482640865110987,-0.6368045649072752,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,1.0036363636363637,0.0788201160541584,0.6508875739644974,0.7934214278923852,1.510559249120063,1.4639287266405918,1.3318356867779202,1.2965645695364236,0.8720249966759753,0.6757958801498111,0.8275617463081203,0.8323690955693894,1.4709263267895798,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-11.142857142857144,1.4176018901358536,-0.0222811671087532,1.4285714285714284,-3.295774647887324,0.0,-2.099827882960413,3704.0,0.0,-0.5714285714285714,-0.75,0.0882352941176469,-0.5263157894736832,-0.0026869682042096,-0.00429575631346,625762.684527475,515661.0390973164,-0.003806538289296779,-3.731900283615586e-05,0.0035797969278834607,0.0041330382712834735,0.029411764705882304,-0.032169117647058806,-0.5847953216374258,-0.5687134502923965,0.025611838360842354,0.0004268639726807133,7750.945001754095,-1030.3898619267857,-8122.96788516696,-318.07889130260446,4
2021-01-15,0 days 11:11:47,4.784527341408057,6.95311987449031,1.5093167701863357,0.0,1.465591879384983,-1.1428571428571423,1.2969278833637077,1.0988940329218106,-1.7409990574929313,-0.5367647058823528,12.690058479532164,-0.3333333333333333,1.5,-0.6220830961866819,-0.6128388017118401,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,0.98,0.0793036750483567,0.651732882502114,0.7935164939633045,1.503128666405945,1.453498478922208,1.32520325203252,1.2899420529801322,0.8705624252094148,0.6794826779026207,0.8224027858386537,0.8332478945441231,1.4659998507128458,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.2,1.3632604843473124,-0.0116710875331564,1.4285714285714284,-3.2760563380281695,0.0,-1.82960413080895,3704.0,0.0,-0.5714285714285714,-0.75,-0.0294117647058823,-0.6432748538011683,-0.0049261083743838,0.0114553501692269,633027.806266082,507400.9137895482,-0.0037319002836243564,0.0010822510822509068,0.0037750585784951385,-0.0038076021869305476,0.02022058823529413,0.043198529411764705,-0.3391812865497057,0.0029239766081863294,0.025611838360842354,-0.0011383039271485873,6661.811803969322,-1210.5890135716472,-8416.232111189078,-267.0960335607815,4
2021-01-15,0 days 11:11:48,4.70752071073159,7.007544747912113,1.5046583850931678,0.0,1.463054187192118,-1.1428571428571423,1.293022650351471,1.102880658436214,-1.3664467483506126,-0.4669117647058822,12.65497076023392,0.3333333333333333,2.75,-0.597040409789414,-0.5905848787446504,1.0,0.0,0.0,-0.0999999999999999,-0.3076923076923035,0.0,1.007272727272727,0.0783365570599616,0.6136939983093834,0.7938967582469817,1.495698083691827,1.4430682312038254,1.3183568677792028,1.2835264900662249,0.8723573992820115,0.6816479400749047,0.813116656993617,0.8350787257414867,1.463312681943718,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.257142857142858,1.3065564087418782,-0.0010610079575596,1.3571428571428572,-3.2563380281690137,0.0,-1.559380378657487,3704.0,0.0,-0.5714285714285714,-0.75,0.0698529411764706,-0.035087719298243,-0.0025376921928648,-0.0039052330122366,639086.3081354137,498828.57487493823,-0.0016420361247949655,0.0019032691446485006,-0.0040354074459776346,-0.001464462379588638,0.11580882352941171,-0.01746323529411767,-0.5789473684210531,-0.745614035087721,0.02333523050654518,-0.001849743881616378,5329.7669746108,-1151.0518488995149,-8657.159952288523,-206.1873096874915,4
2021-01-15,0 days 11:11:49,4.628990159363893,7.048876845179467,1.501552795031056,0.0,1.462307807135393,-1.0714285714285712,1.2888570684717524,1.1062242798353907,-1.3775683317624885,-0.3051470588235294,11.532163742690058,-0.3333333333333333,2.0,-0.5754126351735915,-0.5677603423680455,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,1.0054545454545456,0.0788201160541584,0.6204564666103132,0.7929460975377888,1.4880719593273364,1.432855280312908,1.3117244330338038,1.2773178807947017,0.8769445552453146,0.6791315543071154,0.8072483394595996,0.8310508971072871,1.462566246174516,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.285714285714288,1.247489663319551,0.0074270557029178,1.3571428571428572,-3.2366197183098593,0.0,-0.4750430292598967,3704.0,0.0,-0.5714285714285714,-0.75,0.1617647058823528,-1.1228070175438631,-0.0007463800567251,-0.0041655818797186,643687.3402153036,490086.59388497117,7.463800567264478e-05,0.0010076130765787616,0.0008461338193178625,0.001724811247071134,-0.014705882352941207,-0.15349264705882346,-1.8304093567251476,-0.9576023391812858,0.021912350597609598,-0.0008537279453613711,4359.708106170292,-969.2650395134988,-8828.60673056406,-137.60859833880386,4
2021-01-15,0 days 11:11:50,4.548903263460667,7.085873208297816,1.5046583850931678,0.0,1.4632034632034634,-1.0714285714285712,1.2947149179901067,1.1068672839506173,-0.7103675777568332,-0.4963235294117646,8.994152046783626,-0.0,-0.0,-0.5532157085941948,-0.5472182596291012,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,0.9963636363636362,0.0778529980657647,0.6424344885883355,0.7952276832398518,1.4806413766132185,1.4226423294219916,1.3048780487804863,1.2706953642384102,0.8782741656694606,0.6784293071161035,0.806216547365706,0.8297326986451848,1.4634619690975592,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.300000000000002,1.1860602480803306,0.0159151193633952,1.3571428571428572,-3.216901408450704,0.0,0.4750430292598967,3704.0,0.0,-0.5714285714285714,-0.75,-0.1911764705882352,-2.538011695906432,0.0008956560680704,0.0058578495183543,647805.7243477543,481171.3614138101,0.00037319002836255777,-0.0003358710255263464,-0.0005857849518353664,-0.0032218172350950147,-0.1911764705882352,-0.002757352941176447,-2.4941520467836247,-0.20029239766081797,0.021627774615822437,-0.004126351735913525,3391.236895583803,-908.1402173258539,-8932.37714896613,-95.19807951553958,4
2021-01-15,0 days 11:11:51,4.468508341035168,7.109805319830859,1.5000000000000002,0.0,1.463054187192118,-1.0714285714285712,1.2876854985680817,1.1064814814814814,-0.5408105560791706,-0.6874999999999998,6.543859649122808,1.3333333333333337,1.25,-0.5321570859419467,-0.5312410841654778,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,0.9854545454545452,0.0778529980657647,0.6491969568892653,0.7900941154102101,1.4728197105983578,1.4115601912212083,1.2980316645271706,1.2638658940397351,0.8732216460577069,0.683286516853932,0.8086025665828346,0.8369827901867448,1.4634619690975592,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.314285714285717,1.1246308328411103,0.0244031830238727,1.3571428571428572,-3.1971830985915495,0.0,0.1359724612736661,3704.0,0.0,-0.5714285714285714,-0.75,-0.1911764705882351,-2.4502923976608173,-0.0001492760113452,-0.007029419422025,650469.8140064712,472221.8395870389,-0.000597104045380048,3.731900283632239e-05,-0.005597500650872167,-0.00022780525904725346,-0.0202205882352941,0.09742647058823521,-2.2309941520467835,0.38450292397660735,0.013659647125782548,-0.007683551508252701,2543.4276715185842,-604.8975923788093,-9019.00288959514,-77.60222598885593,4
2021-01-15,0 days 11:11:52,4.386865100595838,7.1315695642833195,1.4968944099378885,0.0,1.4620092551127033,-1.0714285714285712,1.2835199166883624,1.1068672839506173,-1.0842601319509897,-0.5367647058823528,4.5321637426900585,-0.0,0.5,-0.5258964143426297,-0.5192582025677602,1.0,0.0,0.0,-0.0999999999999999,-0.1538461538461517,0.0,0.9690909090909088,0.0773694390715679,0.624683009298394,0.7961783439490447,1.4651935862338683,1.401347240330292,1.2911852802738544,1.256829470198676,0.8710277888578655,0.6795411985018716,0.8151157541755345,0.8424752837788356,1.4622676718668357,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-11.314285714285717,1.0584760779681042,0.0328912466843501,1.3571428571428572,-3.1802816901408453,0.0,-0.2030981067125645,3704.0,0.0,-0.5714285714285714,-0.75,0.1507352941176469,-2.0116959064327498,-0.0010449320794148,-0.0041655818797192,652892.5796907914,463133.35563461983,0.00044782803403520255,0.0006344230482162594,-0.0010413954699298733,0.005532413434001571,0.0036764705882352255,0.02481617647058823,-1.72514619883041,0.7017543859649122,0.006260671599317036,-0.004268639726807022,2181.441710826184,-423.11078299276414,-9087.581600943842,-25.265841018146602,4
2021-01-15,0 days 11:11:53,4.305238072078944,7.148998074590827,1.4984472049689443,0.0,1.4639498432601885,-1.0714285714285712,1.285602707628222,1.1057098765432098,-0.4544769085768143,-0.6801470588235293,3.0935672514619883,1.0,-2.25,-0.5196357427433126,-0.5101283880171184,1.0,0.0,0.0,0.0,-0.1538461538461517,0.0,0.9890909090909092,0.0773694390715679,0.6508875739644974,0.7949424850270939,1.457567461869379,1.3906996957844422,1.2839109970047065,1.2504139072847686,0.8772769578513507,0.678136704119849,0.81608305926356,0.8409373855730515,1.4642084048667612,1.2839506172839503,0.0,108.1,108.1,122.6,122.6,-11.300000000000002,0.9946839929119904,0.0392572944297082,1.3571428571428572,-3.16056338028169,0.0,-0.4061962134251291,3704.0,0.0,-0.6428571428571429,-1.0,-0.1433823529411765,-1.4385964912280702,0.0019405881474852,0.0020827909398595,654832.6974281236,454046.6763851512,0.0006717420510524708,3.731900283598932e-05,0.0054673262171309744,0.004328299921895429,0.02941176470588236,0.10018382352941183,-0.827485380116959,1.1374269005847957,0.005122367672168504,-0.0008537279453614266,1697.206105533056,-424.69844084669603,-9069.534571631433,17.144677853168105,4
2021-01-15,0 days 11:11:54,4.223919070084899,7.162062326176131,1.5000000000000002,0.0,1.4633527392148082,-1.0714285714285712,1.2944545691226244,1.103395061728395,0.0,-0.4779411764705881,2.8771929824561404,-0.0,0.5,-0.5156516789982927,-0.503851640513552,1.0,0.0,0.0,0.0,-0.3076923076923035,0.0,1.0254545454545454,0.0783365570599616,0.6145393068469989,0.7938967582469817,1.4503324208056323,1.3802694480660584,1.2772785622593064,1.2433774834437084,0.8831272437175911,0.6795411985018716,0.819371896562844,0.8389600878798991,1.4636112562513994,1.2962962962962965,0.0,108.1,108.1,122.6,122.6,-11.300000000000002,0.93325457767277,0.0456233421750663,1.2857142857142856,-3.1436619718309857,0.0,-0.270223752151463,3704.0,0.0,-0.5714285714285714,-0.75,0.2022058823529412,-0.2163742690058478,-0.0005971040453802,0.0088518614944024,656286.9919018575,444994.28649135696,0.0005224660397071812,0.0011195700850872847,0.007615204373860984,-0.0027987503254360835,0.20404411764705888,0.08639705882352937,0.5497076023391814,0.5745614035087718,0.004553215708594183,0.0014228799089356925,1332.044829132792,-364.36744736044784,-9053.292245237506,16.693502099544276,4
2021-01-15,0 days 11:11:55,4.142583856168993,7.1729301861198165,1.5046583850931678,0.0,1.4649947753396029,-1.0714285714285712,1.300833116375944,1.1001800411522633,0.6531573986804902,-0.2720588235294116,4.192982456140351,-1.0,1.7500000000000002,-0.5105293113261242,-0.4987161198288159,1.0,0.0,0.0,-0.0999999999999999,-1.0,0.0,1.0036363636363637,0.0783365570599616,0.6424344885883355,0.7920905028995151,1.4425107547907705,1.3694046066927423,1.2704321780059902,1.2365480132450333,0.8810663475601656,0.681004213483145,0.823370090926679,0.8362504577078,1.4652534149436438,1.308641975308642,0.0,108.1,108.1,122.6,122.6,-11.285714285714288,0.8718251624335498,0.0541114058355438,1.2857142857142856,-3.1239436619718313,0.0,0.7452667814113596,3704.0,0.0,-0.5714285714285714,-0.75,0.2058823529411765,1.3157894736842106,0.0016420361247946,0.0063785472533195,657496.7870863891,435940.0918946762,0.00291088222122704,0.0023137781758472697,-0.00013017443374119253,-0.0073223118979432456,0.2022058823529411,-0.03216911764705892,0.3216374269005846,-0.7017543859649124,0.007968127490039889,0.002845759817871371,968.4712108121603,-302.4487961328705,-9036.147567432345,17.595853542763507,4
